4.433722051170309074e+06,8.562201268744122018e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399278552724972e+01,2.234021442552749370e+00,3.063162522382039121e+00,3.604643461227686085e+00,2.352035560492828470e+00,9.999306353651389414e-11,-1.392638896317828490e+01,2.234740920676309806e+00,1.758614000076061043e-02,4.097620392043702431e+00,-2.635959672910430721e-03,-1.330327464846282025e-02,4.382674959630661782e+00,3.010029749998005977e-03,3.514747048517345880e-03,-4.558489204702434705e+01,8.327013951074076203e+01,5.032441617196565744e+02,1.895215809500559179e-01,-9.864277561752383960e-02,-1.656596107201395940e+00
1.471268921995150624e+06,8.549851982834656638e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399269608602197e+01,2.234021442552749370e+00,3.063165173533878516e+00,3.604643201824238918e+00,2.352031169946173339e+00,9.999306353793837671e-11,-1.392638907220737110e+01,2.234742717913985377e+00,1.758262199612717000e-02,4.097620670011085764e+00,-2.636831766580945494e-03,-1.330304831546592036e-02,4.382674949984625812e+00,3.010029756010812116e-03,3.514747011453113988e-03,-4.558481318871979227e+01,8.327017183842744430e+01,5.032441668551973066e+02,1.895184629195176551e-01,-9.864209406703565441e-02,-1.656595265562305963e+00
4.434100748802581802e+06,8.561738516658154552e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399254839190547e+01,2.234021442552749370e+00,3.063154375731363288e+00,3.604642878626618252e+00,2.352032683322363482e+00,9.999306354181261928e-11,-1.392638913480389817e+01,2.234738717188408774e+00,1.758254978766209814e-02,4.097620896958913406e+00,-2.637697350017209272e-03,-1.330283611181409462e-02,4.382674942672575291e+00,3.010029760560651788e-03,3.514746981048547103e-03,-4.558473524440532998e+01,8.327020551346447519e+01,5.032441725839888704e+02,1.895153423558369743e-01,-9.864142211106491365e-02,-1.656594421290314978e+00
1.471887273858212866e+06,8.549389270926488038e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399245893351456e+01,2.234021442552749370e+00,3.063157047841415181e+00,3.604642619198660913e+00,2.352028293494711431e+00,9.999306354223154748e-11,-1.392638924388501032e+01,2.234740514152450785e+00,1.757902977136246644e-02,4.097621174996859850e+00,-2.638569454505490866e-03,-1.330260960671711921e-02,4.382674933022777886e+00,3.010029766575167930e-03,3.514746944039632073e-03,-4.558465638574194401e+01,8.327023783390353628e+01,5.032441777216115497e+02,1.895122240403362968e-01,-9.864074054271361469e-02,-1.656593579630790902e+00
4.434481202139970846e+06,8.561275992415072977e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399231121479374e+01,2.234021442552749370e+00,3.063146269050010417e+00,3.604642295963797594e+00,2.352029807219869539e+00,9.999306356461735545e-11,-1.392638930653301799e+01,2.234736512469988945e+00,1.757895756622004230e-02,4.097621402018550185e+00,-2.639435071873027800e-03,-1.330239722715505050e-02,4.382674925706758096e+00,3.010029771126838168e-03,3.514746913689888522e-03,-4.558457843907412865e+01,8.327027150284226309e+01,5.032441834526899243e+02,1.895091031045155194e-01,-9.864006855095869275e-02,-1.656592735314814657e+00
1.472502489753886592e+06,8.548926772358820259e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399222173911355e+01,2.234021442552749370e+00,3.063148962047817836e+00,3.604642036511524150e+00,2.352025418105344823e+00,9.999306356791544088e-11,-1.392638941566598021e+01,2.234738309163152969e+00,1.757543559240247466e-02,4.097621680126225741e+00,-2.640307186383512947e-03,-1.330217055096931215e-02,4.382674916053209024e+00,3.010029777143058676e-03,3.514746876735995017e-03,-4.558449958013535763e+01,8.327030381606007836e+01,5.032441885923855693e+02,1.895059845075622029e-01,-9.863938696541998952e-02,-1.656591893635518620e+00
4.434863082299442030e+06,8.560813693881611286e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399207399578131e+01,2.234021442552749370e+00,3.063138202186219239e+00,3.604641713239955081e+00,2.352026932180529606e+00,9.999306357532330855e-11,-1.392638947836536367e+01,2.234734306521964697e+00,1.757536339092468161e-02,4.097621907221867588e+00,-2.641172836603429119e-03,-1.330195799635626626e-02,4.382674908733231511e+00,3.010029781696549941e-03,3.514746846440808519e-03,-4.558442163123325486e+01,8.327033747891255189e+01,5.032441943257399544e+02,1.895028632046809047e-01,-9.863871493886838815e-02,-1.656591049276616490e+00
1.473114323878317606e+06,8.548464485279655634e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399198450305519e+01,2.234021442552749370e+00,3.063140916006261705e+00,3.604641453763709258e+00,2.352022543774487051e+00,9.999306357161618232e-11,-1.392638958755005874e+01,2.234736102946698999e+00,1.757183953052723208e-02,4.097622185399286465e+00,-2.642044960404689880e-03,-1.330173114994326333e-02,4.382674899075949426e+00,3.010029787714470044e-03,3.514746809541639903e-03,-4.558434277208297658e+01,8.327036978494385266e+01,5.032441994675008914e+02,1.894997443292473771e-01,-9.863803333667149620e-02,-1.656590207578026996e+00
4.435246400551612489e+06,8.560351620267994122e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399183673531226e+01,2.234021442552749370e+00,3.063130174992104493e+00,3.604641130455828346e+00,2.352024058200349987e+00,9.999306356630480390e-11,-1.392638965030073628e+01,2.234732099344075795e+00,1.757176733264634305e-02,4.097622412568245664e+00,-2.642910642125072349e-03,-1.330151842159639670e-02,4.382674891752037283e+00,3.010029792269772794e-03,3.514746779300746346e-03,-4.558426482106128930e+01,8.327040344172320374e+01,5.032442052031208277e+02,1.894966226639412110e-01,-9.863736127629572914e-02,-1.656589363177187524e+00
1.473723290022534318e+06,8.548002410951694330e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399174722551891e+01,2.234021442552749370e+00,3.063132909545942972e+00,3.604640870955660770e+00,2.352019670495042014e+00,9.999306356822867091e-11,-1.392638975953716063e+01,2.234733895502484025e+00,1.756824161964525011e-02,4.097622690815132529e+00,-2.643782774366816666e-03,-1.330129140630354444e-02,4.382674882091041724e+00,3.010029798289385553e-03,3.514746742456017255e-03,-4.558418596179491544e+01,8.327043574059031528e+01,5.032442103469373365e+02,1.894935035136506019e-01,-9.863667965822134343e-02,-1.656588521460063523e+00
4.435630977016876452e+06,8.559889770028132006e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399159943333153e+01,2.234021442552749370e+00,3.063122187300687749e+00,3.604640547611745571e+00,2.352021185271874426e+00,9.999306355669134960e-11,-1.392638982233888356e+01,2.234729890936555385e+00,1.756816942562695189e-02,4.097622918057132857e+00,-2.644648486592479728e-03,-1.330107850521942275e-02,4.382674874763216266e+00,3.010029802846490680e-03,3.514746712269150360e-03,-4.558410800876567492e+01,8.327046939131068370e+01,5.032442160848124786e+02,1.894903814904983219e-01,-9.863600756495354005e-02,-1.656587677018261706e+00
1.474328663269534940e+06,8.547540545249781019e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399150990638034e+01,2.234021442552749370e+00,3.063124942498282266e+00,3.604640288087534561e+00,2.352016798264418007e+00,9.999306355484314377e-11,-1.392638993162682759e+01,2.234731686830192743e+00,1.756464199664629910e-02,4.097623196372985888e+00,-2.645520626943365441e-03,-1.330085132172095785e-02,4.382674865098515227e+00,3.010029808867793494e-03,3.514746675478553749e-03,-4.558402914941380146e+01,8.327050168306152500e+01,5.032442212306794431e+02,1.894872620669971475e-01,-9.863532593122097125e-02,-1.656586835282726211e+00
4.436017459385868162e+06,8.559428144646002323e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399136208984622e+01,2.234021442552749370e+00,3.063114238908679621e+00,3.604639964707744060e+00,2.352018313393043236e+00,9.999306355661464152e-11,-1.392638999447934012e+01,2.234727681298954494e+00,1.756456980675241697e-02,4.097623423686989064e+00,-2.646386368062516800e-03,-1.330063824898625180e-02,4.382674857766791554e+00,3.010029813426690157e-03,3.514746645345456777e-03,-4.558395119451226662e+01,8.327053532772741562e+01,5.032442269707979108e+02,1.894841396914123122e-01,-9.863465380614827582e-02,-1.656585990801165309e+00
1.474929898967730347e+06,8.547078884798350984e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399127254591662e+01,2.234021442552749370e+00,3.063117014672409599e+00,3.604639705160164631e+00,2.352013927077931665e+00,9.999306355819635303e-11,-1.392639010381876652e+01,2.234729476929584457e+00,1.756104078134486032e-02,4.097623702071953922e+00,-2.647258515867787713e-03,-1.330041089795365103e-02,4.382674848098386811e+00,3.010029819449677822e-03,3.514746608608700345e-03,-4.558387233513408887e+01,8.327056761239691696e+01,5.032442321187081120e+02,1.894810199971314890e-01,-9.863397215720653977e-02,-1.656585149047624883e+00
4.436405690714438446e+06,8.558966742583484333e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399112470510858e+01,2.234021442552749370e+00,3.063106329690577834e+00,3.604639381745002868e+00,2.352015442560637659e+00,9.999306356595696153e-11,-1.392639016672194785e+01,2.234725470427505023e+00,1.756096859598904603e-02,4.097623929458229952e+00,-2.648124284752968131e-03,-1.330019765502178132e-02,4.382674840762799562e+00,3.010029824010355178e-03,3.514746578529128265e-03,-4.558379437848679316e+01,8.327060125101546362e+01,5.032442378610589344e+02,1.894778972743700052e-01,-9.863330000140851928e-02,-1.656584304527446871e+00
1.475529040900765453e+06,8.546617437597031852e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399103514429470e+01,2.234021442552749370e+00,3.063109125953149547e+00,3.604639122173854293e+00,2.352011056928632105e+00,9.999306356810243540e-11,-1.392639027611277491e+01,2.234727265798658991e+00,1.755743792831025718e-02,4.097624207911716887e+00,-2.648996438756755570e-03,-1.329997013775277397e-02,4.382674831090715983e+00,3.010029830035019886e-03,3.514746541845937926e-03,-4.558371551920995302e+01,8.327063352861161150e+01,5.032442430110001510e+02,1.894747773144898340e-01,-9.863261833835354486e-02,-1.656583462757039049e+00
4.436794800549069420e+06,8.558505559670955165e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399088727917011e+01,2.234021442552749370e+00,3.063098459468594825e+00,3.604638798722780813e+00,2.352012572764413001e+00,9.999306355516081990e-11,-1.392639033906636037e+01,2.234723258327035111e+00,1.755736574726635135e-02,4.097624435369380258e+00,-2.649862234204571759e-03,-1.329975672487482448e-02,4.382674823751268711e+00,3.010029834597470130e-03,3.514746511819615785e-03,-4.558363756091569741e+01,8.327066716120172885e+01,5.032442487555736648e+02,1.894716542484317645e-01,-9.863194615260914566e-02,-1.656582618199061274e+00
1.476124048025146360e+06,8.546156193986931271e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399079770152170e+01,2.234021442552749370e+00,3.063101276146457774e+00,3.604638539128410368e+00,2.352008187813763307e+00,9.999306355284121159e-11,-1.392639044850844776e+01,2.234725053439500897e+00,1.755383360285295985e-02,4.097624713891777404e+00,-2.650734394275676854e-03,-1.329952904234230592e-02,4.382674814075521397e+00,3.010029840623809280e-03,3.514746475189692299e-03,-4.558355870175574864e+01,8.327069943177764344e+01,5.032442539075420882e+02,1.894685340235998383e-01,-9.863126447549556974e-02,-1.656581776411731211e+00
4.437185738833940588e+06,8.558044598777874157e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399064981226530e+01,2.234021442552749370e+00,3.063090628110958669e+00,3.604638215642770316e+00,2.352009704004966562e+00,9.999306356320515135e-11,-1.392639051151234142e+01,2.234721044992738825e+00,1.755376142646056584e-02,4.097624941420739297e+00,-2.651600215173062578e-03,-1.329931546147563107e-02,4.382674806732249628e+00,3.010029845188021570e-03,3.514746445216373767e-03,-4.558348074193676069e+01,8.327073305834838379e+01,5.032442596543277205e+02,1.894654106196044518e-01,-9.863059226087282638e-02,-1.656580931817046576e+00
1.476716080386809772e+06,8.545695157953735688e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399056021769354e+01,2.234021442552749370e+00,3.063093465119331782e+00,3.604637956024436374e+00,2.352005319728374566e+00,9.999306356444082994e-11,-1.392639062100549907e+01,2.234722839849202725e+00,1.755022785035427121e-02,4.097625220010616687e+00,-2.652472380423184176e-03,-1.329908761456210196e-02,4.382674797052850124e+00,3.010029851216029090e-03,3.514746408639435240e-03,-4.558340188298002005e+01,8.327076532192765512e+01,5.032442648083141989e+02,1.894622901336266430e-01,-9.862991057041399501e-02,-1.656580090013496154e+00
4.437578131326175295e+06,8.557583857539922789e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399041230423784e+01,2.234021442552749370e+00,3.063082835421106598e+00,3.604637632503907341e+00,2.352006836274231905e+00,9.999306355936508168e-11,-1.392639068405939362e+01,2.234718830425772129e+00,1.755015567880867725e-02,4.097625447610066196e+00,-2.653338225308619729e-03,-1.329887386628913169e-02,4.382674789705764518e+00,3.010029855781994317e-03,3.514746378718863144e-03,-4.558332392175639569e+01,8.327079894248757341e+01,5.032442705573008652e+02,1.894591663962486017e-01,-9.862923832786166245e-02,-1.656579245383157151e+00
1.477305617358445190e+06,8.545234330719198468e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399032269289371e+01,2.234021442552749370e+00,3.063085692684510253e+00,3.604637372863335187e+00,2.352002452663325638e+00,9.999306356017792881e-11,-1.392639079360368548e+01,2.234720625028839613e+00,1.754662066537973283e-02,4.097625726268199209e+00,-2.654210394510952281e-03,-1.329864585548285252e-02,4.382674780022718153e+00,3.010029861811662835e-03,3.514746342194632455e-03,-4.558324506310668056e+01,8.327083119908670028e+01,5.032442757132949396e+02,1.894560456531193260e-01,-9.862855662486441632e-02,-1.656578403564265001e+00
4.437971311845260672e+06,8.557123332424595219e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399017475539146e+01,2.234021442552749370e+00,3.063075081263523014e+00,3.604637049307743535e+00,2.352003969565516162e+00,9.999306355033495773e-11,-1.392639085670754184e+01,2.234716614628908804e+00,1.754654849897047814e-02,4.097625953938348609e+00,-2.655076262563727842e-03,-1.329843194073977546e-02,4.382674772671835584e+00,3.010029866379373194e-03,3.514746312326540081e-03,-4.558316710056464416e+01,8.327086481365904547e+01,5.032442814644741702e+02,1.894529215861459337e-01,-9.862788435519037611e-02,-1.656577558898990388e+00
1.477891341076788493e+06,8.544773705806685271e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354399008512714708e+01,2.234021442552749370e+00,3.063077958710630710e+00,3.604636789643642203e+00,2.351999586619808458e+00,9.999306354549754088e-11,-1.392639096630287732e+01,2.234718408979118554e+00,1.754301221125350793e-02,4.097626232664025814e+00,-2.655948435795155594e-03,-1.329820376744241840e-02,4.382674762985157457e+00,3.010029872410701409e-03,3.514746275854718858e-03,-4.558308824222469724e+01,8.327089706333518393e+01,5.032442866224728846e+02,1.894498005863300971e-01,-9.862720263973007162e-02,-1.656576717064576876e+00
4.438366614846132696e+06,8.556663027938570920e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354398993716567290e+01,2.234021442552749370e+00,3.063067365457762925e+00,3.604636466054104371e+00,2.352001103877624733e+00,9.999306353161039332e-11,-1.392639102945651963e+01,2.234714397597945545e+00,1.754294004961280337e-02,4.097626460403873239e+00,-2.656814325518122404e-03,-1.329798968748050793e-02,4.382674755630499241e+00,3.010029876980145624e-03,3.514746246038863778e-03,-4.558301027850760789e+01,8.327093067191927389e+01,5.032442923758322877e+02,1.894466761955617140e-01,-9.862653034404920971e-02,-1.656575872365647406e+00
1.478473880629476625e+06,8.544313284890479920e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354398984752073609e+01,2.234021442552749370e+00,3.063070263014114225e+00,3.604636206367651141e+00,2.351996721589622030e+00,9.999306353299319374e-11,-1.392639113910268023e+01,2.234716191698704613e+00,1.753940252597434996e-02,4.097626739197336221e+00,-2.657686501926186193e-03,-1.329776135252456332e-02,4.382674745940205341e+00,3.010029883013126597e-03,3.514746209619180103e-03,-4.558293142058256109e+01,8.327096291468774325e+01,5.032442975358251829e+02,1.894435549433183541e-01,-9.862584861692061389e-02,-1.656575030516612701e+00
4.438763206086926162e+06,8.556202939902558313e+00,2.356194490192344837e+00,3.141592653591709805e+00,-1.354398969953525445e+01,2.234021442552749370e+00,3.063059687860270941e+00,3.604635882743851383e+00,2.351998239205078445e+00,9.999306352692002075e-11,-1.392639120230581717e+01,2.234712179334753746e+00,1.753933036982441643e-02,4.097626967006761767e+00,-2.658552412261942690e-03,-1.329754710862453108e-02,4.382674738581801677e+00,3.010029887584295127e-03,3.514746179855312083e-03,-4.558285345579825076e+01,8.327099651729675145e+01,5.032443032913549246e+02,1.894404302331404721e-01,-9.862517629617734150e-02,-1.656574185784992048e+00
